t ham
4.585600000000000023e+02 inf
4.588799999999999955e+02 1.061733779868819995e-05
4.591999999999999886e+02 inf
4.595199999999999818e+02 1.059894793980839957e-05
4.598399999999999750e+02 inf
4.601600000000000250e+02 1.061148296414299991e-05
4.604800000000000182e+02 inf
4.608000000000000114e+02 1.208493301911760008e-05
4.611200000000000045e+02 inf
4.614399999999999977e+02 1.075570235827739956e-05
4.617599999999999909e+02 inf
4.620799999999999841e+02 1.063136047607229994e-05
4.623999999999999773e+02 inf
4.627200000000000273e+02 1.102379592286309994e-05
4.630400000000000205e+02 inf
4.633600000000000136e+02 1.059901780453720044e-05
4.636800000000000068e+02 inf
4.640000000000000000e+02 1.065436876800299956e-05
4.643199999999999932e+02 inf
4.646399999999999864e+02 1.063270427580899970e-05
4.649599999999999795e+02 inf
4.652799999999999727e+02 1.074490458556490008e-05
4.656000000000000227e+02 inf
4.659200000000000159e+02 1.058921904489129998e-05
4.662400000000000091e+02 inf
4.665600000000000023e+02 1.115180101375619954e-05
4.668799999999999955e+02 inf
4.671999999999999886e+02 1.065532385128439945e-05
4.675199999999999818e+02 inf
4.678399999999999750e+02 1.060812089212680009e-05
4.681600000000000250e+02 inf
4.684800000000000182e+02 1.061021403615480052e-05
4.688000000000000114e+02 inf
4.691200000000000045e+02 1.068243570873579966e-05
4.694399999999999977e+02 inf
4.697599999999999909e+02 1.073425571642679932e-05
4.700799999999999841e+02 inf
4.703999999999999773e+02 1.062809925146790002e-05
4.707200000000000273e+02 inf
4.710400000000000205e+02 1.060103675750240070e-05
4.713600000000000136e+02 inf
4.716800000000000068e+02 1.232710254778759932e-05
4.720000000000000000e+02 inf
4.723199999999999932e+02 1.062448254891749962e-05
4.726399999999999864e+02 inf
4.729599999999999795e+02 1.066993261135110017e-05
4.732799999999999727e+02 inf
4.736000000000000227e+02 1.064648566602280037e-05
4.739200000000000159e+02 inf
4.742400000000000091e+02 1.062020755242489952e-05
4.745600000000000023e+02 inf
4.748799999999999955e+02 1.063639775107330003e-05
4.751999999999999886e+02 inf
4.755199999999999818e+02 1.078808887147260041e-05
4.758399999999999750e+02 inf
4.761600000000000250e+02 1.060788292684920030e-05
4.764800000000000182e+02 inf
4.768000000000000114e+02 1.069231247044940076e-05
4.771200000000000045e+02 inf
4.774399999999999977e+02 1.081595139499220078e-05
4.777599999999999909e+02 inf
4.780799999999999841e+02 1.073431109762759953e-05
4.783999999999999773e+02 inf
4.787200000000000273e+02 1.064426886979689996e-05
4.790400000000000205e+02 inf
4.793600000000000136e+02 1.075695447541939970e-05
4.796800000000000068e+02 inf
4.800000000000000000e+02 1.072638209727939983e-05
4.803199999999999932e+02 inf
4.806399999999999864e+02 1.069872532708899926e-05
4.809599999999999795e+02 inf
4.812799999999999727e+02 1.065580721228650044e-05
4.816000000000000227e+02 inf
4.819200000000000159e+02 1.063391880536929988e-05
4.822400000000000091e+02 inf
4.825600000000000023e+02 1.069472126999259920e-05
4.828799999999999955e+02 inf
4.831999999999999886e+02 1.071929905089379992e-05
4.835199999999999818e+02 inf
4.838399999999999750e+02 1.066822958447880014e-05
4.841600000000000250e+02 inf
4.844800000000000182e+02 1.093166656900529993e-05
4.848000000000000114e+02 inf
4.851200000000000045e+02 1.068868372987079942e-05
4.854399999999999977e+02 inf
4.857599999999999909e+02 1.079253812049189978e-05
4.860799999999999841e+02 inf
4.863999999999999773e+02 1.063218112418210040e-05
4.867200000000000273e+02 inf
4.870400000000000205e+02 1.080472346584700072e-05
4.873600000000000136e+02 inf
4.876800000000000068e+02 1.065334657006640006e-05
4.880000000000000000e+02 inf
4.883199999999999932e+02 1.071719042341330057e-05
4.886399999999999864e+02 inf
4.889599999999999795e+02 1.065800027657140081e-05
4.892799999999999727e+02 inf
4.896000000000000227e+02 1.067975466918160005e-05
4.899200000000000159e+02 inf
4.902400000000000091e+02 1.066458351524380060e-05
4.905600000000000023e+02 inf
4.908799999999999955e+02 1.066284319423820048e-05
4.911999999999999886e+02 inf
4.915199999999999818e+02 1.066726522262229962e-05
4.918399999999999750e+02 inf
4.921600000000000250e+02 1.072300109523389960e-05
4.924800000000000182e+02 inf
4.928000000000000114e+02 1.223726960966800057e-05
4.931200000000000045e+02 inf
4.934399999999999977e+02 1.065318459100019951e-05
4.937599999999999909e+02 inf
4.940799999999999841e+02 1.067310663942690077e-05
4.943999999999999773e+02 inf
4.947200000000000273e+02 1.075045202685160022e-05
4.950400000000000205e+02 inf
4.953600000000000136e+02 1.067349922817329925e-05
4.956800000000000068e+02 inf
4.960000000000000000e+02 1.070592525143860009e-05
4.963199999999999932e+02 inf
4.966399999999999864e+02 1.220919110616769946e-05
4.969599999999999795e+02 inf
4.972799999999999727e+02 1.072874777660519992e-05
4.976000000000000227e+02 inf
4.979200000000000159e+02 1.068039114918380046e-05
4.982400000000000091e+02 inf
4.985600000000000023e+02 1.071712200814480077e-05
4.988799999999999955e+02 inf
4.991999999999999886e+02 1.072865577394459998e-05
4.995199999999999818e+02 inf
4.998399999999999750e+02 1.081026511841469924e-05
5.001600000000000250e+02 inf
5.004800000000000182e+02 1.068949133545559987e-05
5.008000000000000114e+02 inf
5.011200000000000045e+02 1.091627342745990019e-05
5.014399999999999977e+02 inf
5.017599999999999909e+02 1.221873437672619923e-05
5.020799999999999841e+02 inf
5.023999999999999773e+02 1.074020742240939995e-05
5.027200000000000273e+02 inf
5.030400000000000205e+02 1.071079796087179958e-05
5.033600000000000136e+02 inf
5.036800000000000068e+02 1.074721595858479987e-05
5.040000000000000000e+02 inf
5.043199999999999932e+02 1.069309140087960082e-05
5.046399999999999864e+02 inf
5.049599999999999795e+02 1.073419182709169954e-05
5.052799999999999727e+02 inf
5.056000000000000227e+02 1.114044156675799994e-05
5.059200000000000159e+02 inf
5.062400000000000091e+02 1.231084603429130041e-05
5.065600000000000023e+02 inf
5.068799999999999955e+02 1.069133515967349938e-05
5.071999999999999886e+02 inf
5.075199999999999818e+02 1.081187683076599964e-05
5.078399999999999750e+02 inf
5.081600000000000250e+02 1.072364729351540054e-05
5.084800000000000182e+02 inf
5.088000000000000114e+02 1.071571336700580011e-05
